District,Mandal,Date,Rain (mm),Min Temp (°C),Max Temp (°C),Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph)
Karimnagar,Choppadandi,30-Aug-22,2.2,24.1,34.1,84.6,100,0,1.3
Karimnagar,Choppadandi,31-Aug-22,0,25.3,34.8,78.5,100,0,0.7
Karimnagar,Ellandakunta,01-Aug-22,0,26,34.9,57.7,99.9,0,0.1
Karimnagar,Ellandakunta,02-Aug-22,24.8,26.4,32.6,70.5,99.9,0,8.6
Karimnagar,Ellandakunta,03-Aug-22,26.3,23,34.3,88.2,99.9,0,7.6
Karimnagar,Ellandakunta,04-Aug-22,59.8,23.6,34.7,61.9,99.9,0,5.8
Karimnagar,Ellandakunta,05-Aug-22,0,25,33.8,74.8,99.9,0,5.6
Karimnagar,Ellandakunta,06-Aug-22,0,25.3,32.2,83.2,99.9,0,6.1
Karimnagar,Ellandakunta,07-Aug-22,10.8,24.3,32.2,75.9,99.9,0,8.1
Karimnagar,Ellandakunta,08-Aug-22,75.5,23.4,29.6,90.3,99.9,0,1
Karimnagar,Ellandakunta,09-Aug-22,0,25.4,28.2,89.6,99.9,0,0.1
Karimnagar,Ellandakunta,10-Aug-22,8,24,27.9,90.8,99.9,0.4,11.3
Karimnagar,Ellandakunta,11-Aug-22,0,25.5,29.8,80.9,97.6,0.7,12.8
Karimnagar,Ellandakunta,12-Aug-22,0,25.7,31.5,66.9,100,0.7,7.6
Karimnagar,Ellandakunta,13-Aug-22,0,25.4,32.5,64.1,93.8,0.2,10.2
Karimnagar,Ellandakunta,14-Aug-22,14.5,23.8,32.4,68.6,99.9,0,0.1
Karimnagar,Ellandakunta,15-Aug-22,14.5,24,28.1,90.3,99.9,0.8,10.2
Karimnagar,Ellandakunta,16-Aug-22,0.5,24.4,30.3,82.1,99.9,0,7.8
Karimnagar,Ellandakunta,17-Aug-22,0,25.3,34.7,63.2,99.9,0,6
Karimnagar,Ellandakunta,18-Aug-22,0,25.6,34.7,62.8,99.9,0,7.5
Karimnagar,Ellandakunta,19-Aug-22,0,26.7,34.3,65.7,99.8,0,9.5
Karimnagar,Ellandakunta,20-Aug-22,0,25.4,32.5,69.2,99.9,0,11.8
Karimnagar,Ellandakunta,21-Aug-22,0,26.1,33.9,64.4,97.6,0.1,11.7
Karimnagar,Ellandakunta,22-Aug-22,0,25.6,33.7,69.9,97.7,0,0.1
Karimnagar,Ellandakunta,23-Aug-22,0,25,32.6,70.5,99.9,0,9.6
Karimnagar,Ellandakunta,24-Aug-22,0,26,34.7,72.6,99.9,0,7.7
Karimnagar,Ellandakunta,25-Aug-22,0,25.9,34.9,71.6,98,0,7.8
Karimnagar,Ellandakunta,26-Aug-22,0,24.4,33.7,72.1,99.9,0,8.9
Karimnagar,Ellandakunta,27-Aug-22,0,25.9,34.8,60.5,99.9,0.1,7.3
Karimnagar,Ellandakunta,28-Aug-22,0,26.4,36.6,65.4,99.6,0,10
Karimnagar,Ellandakunta,29-Aug-22,6,25.7,34.4,69.7,99.9,0,7.9
Karimnagar,Ellandakunta,30-Aug-22,4.3,24.5,36.2,69.9,99.9,0,8.1
Karimnagar,Ellandakunta,31-Aug-22,0,25.3,34.2,78.3,99.9,0,6.4
Karimnagar,Gangadhara,01-Aug-22,0,25.5,34.8,57.7,99.4,0,4.5
Karimnagar,Gangadhara,02-Aug-22,0,25.9,32.9,66,100,0,7.2
Karimnagar,Gangadhara,03-Aug-22,2,23.5,32.7,72.1,100,0,11.4
Karimnagar,Gangadhara,04-Aug-22,4.3,24.3,33.4,70.1,100,0,4
Karimnagar,Gangadhara,05-Aug-22,126.4,23.3,33.2,72.1,100,0,18.4
Karimnagar,Gangadhara,06-Aug-22,0.2,24.7,32.3,87.7,100,0,7
Karimnagar,Gangadhara,07-Aug-22,13.3,23.8,32.3,70.3,100,0,7.7
Karimnagar,Gangadhara,08-Aug-22,33.9,23,27.8,87.7,100,0,16.5
Karimnagar,Gangadhara,09-Aug-22,7.3,23.3,26.8,87.7,100,0,11
Karimnagar,Gangadhara,10-Aug-22,1.1,23.7,26.8,83,100,0,14.9
Karimnagar,Gangadhara,11-Aug-22,0,24.6,30,79.9,95.9,0,15.4
Karimnagar,Gangadhara,12-Aug-22,0,24.9,30.8,71.4,94.8,0,10.8
Karimnagar,Gangadhara,13-Aug-22,0,24.3,32.6,62.9,95.5,0,16.4
Karimnagar,Gangadhara,14-Aug-22,13.2,23.6,30.9,69.5,99.7,0,10.2
Karimnagar,Gangadhara,15-Aug-22,6.1,23.4,26.6,87.2,98.4,0,9.8
Karimnagar,Gangadhara,16-Aug-22,0.5,23.3,26.7,89.2,100,0,14.8
Karimnagar,Gangadhara,17-Aug-22,12.8,22.8,31.5,70.4,99.7,0,12.5
Karimnagar,Gangadhara,18-Aug-22,0,25.2,32.9,65,98.9,0,8.7
Karimnagar,Gangadhara,19-Aug-22,0,25.2,32.7,63.4,97.9,0,12.9
Karimnagar,Gangadhara,20-Aug-22,8.7,25.2,32.3,67.5,97.6,0,11.1
Karimnagar,Gangadhara,21-Aug-22,2.8,23.7,32.9,63.4,98.7,0,14.4
Karimnagar,Gangadhara,22-Aug-22,0,24.1,32.7,64.5,96.5,0,15.1
Karimnagar,Gangadhara,23-Aug-22,0,23.6,32,68,99.2,0,13.6
Karimnagar,Gangadhara,24-Aug-22,0,24.4,33.4,62.7,98.7,0,9.7
Karimnagar,Gangadhara,25-Aug-22,0,24.5,32.9,60.7,98.7,0,7.5
Karimnagar,Gangadhara,26-Aug-22,0.8,23.1,33.5,62.3,100,0,8.4
Karimnagar,Gangadhara,27-Aug-22,2.1,24.6,33.3,58.4,99.1,0,5.9
Karimnagar,Gangadhara,28-Aug-22,0,24.2,33.7,65.4,100,0,6.2
Karimnagar,Gangadhara,29-Aug-22,0,23.5,33.2,66.6,100,0,6.8
Karimnagar,Gangadhara,30-Aug-22,0.8,24,33.4,68,100,0,7.9
Karimnagar,Gangadhara,31-Aug-22,0,24.5,32.6,66.6,100,0,10.2
Karimnagar,Gannervaram,01-Aug-22,0,25.7,32.9,66.7,97.2,0,1
Karimnagar,Gannervaram,02-Aug-22,5,25,33.2,70.9,98.5,0,2.2
Karimnagar,Gannervaram,03-Aug-22,33.3,23.5,34.4,68.4,99.9,0,4.8
Karimnagar,Gannervaram,04-Aug-22,2,24.5,34,64.2,99.9,0,3.5
Karimnagar,Gannervaram,05-Aug-22,15,24.2,33.5,74.2,97.6,0,3.9
Karimnagar,Gannervaram,06-Aug-22,0,25.7,32,85.9,99.5,0,2.3
Karimnagar,Gannervaram,07-Aug-22,0.5,24.9,32.7,82.2,92.8,0.1,6.9
Karimnagar,Gannervaram,08-Aug-22,13.8,23.5,30.5,91.2,99.9,0,7.3
Karimnagar,Gannervaram,09-Aug-22,0,24.2,29.5,90.9,100,0,7.3
Karimnagar,Gannervaram,10-Aug-22,6.5,24.4,27.9,81.4,99.9,0.1,9.9
Karimnagar,Gannervaram,11-Aug-22,0,25.6,31.7,80.2,90.8,0.2,8.9
Karimnagar,Gannervaram,12-Aug-22,0,25.7,32.5,77.4,87.6,0.1,4.7
Karimnagar,Gannervaram,13-Aug-22,0,25.5,34,63.3,91.3,0,6.4
Karimnagar,Gannervaram,14-Aug-22,4.8,23.8,32.4,73.9,99.9,0,7
Karimnagar,Gannervaram,15-Aug-22,16.5,23.9,27.9,87.1,99.9,0.8,8.6
Karimnagar,Gannervaram,16-Aug-22,0.8,24.2,27.9,85.9,99.9,0,2.6
Karimnagar,Gannervaram,17-Aug-22,0.5,25.2,34.3,63.2,99.9,0,5.1
Karimnagar,Gannervaram,18-Aug-22,0,26.7,33.1,67.9,97.7,0,4.3
Karimnagar,Gannervaram,19-Aug-22,0,26.5,34.2,63.2,95.4,0,9.3
Karimnagar,Gannervaram,20-Aug-22,0,25.2,32.2,64.3,88.1,0,10
Karimnagar,Gannervaram,21-Aug-22,0,26.2,34.1,64,97.6,0,7.9
Karimnagar,Gannervaram,22-Aug-22,0,25.5,33.4,63.1,91.6,0,7.5
Karimnagar,Gannervaram,23-Aug-22,0,25.5,32.5,70.5,97.9,0,5.8
Karimnagar,Gannervaram,24-Aug-22,0,26,34.2,68.3,97.8,0,7.1
Karimnagar,Gannervaram,25-Aug-22,0,26,34.3,63.3,97.2,0,8
Karimnagar,Gannervaram,26-Aug-22,0,24.5,36.5,64.7,99.9,0,5.2
Karimnagar,Gannervaram,27-Aug-22,20.8,25.9,35.9,55.4,93,0,7.4
Karimnagar,Gannervaram,28-Aug-22,3.5,26,33.4,71.3,95.3,0,9.1
Karimnagar,Gannervaram,29-Aug-22,0,25.5,34.3,55.4,99.9,0,7.1
Karimnagar,Gannervaram,30-Aug-22,28.3,24.3,33.6,73.7,99.9,0,6.5
Karimnagar,Gannervaram,31-Aug-22,0.5,25.9,36.8,59.2,99.9,0,6.6
Karimnagar,Huzurabad,01-Aug-22,0,26.2,34.9,54.2,92.7,0,6.3
Karimnagar,Huzurabad,02-Aug-22,0,25.5,32.2,67.1,94.6,0,6.9
Karimnagar,Huzurabad,03-Aug-22,16.5,22.2,32.4,72.9,94.6,0,16
Karimnagar,Huzurabad,04-Aug-22,7.6,23.2,34.9,55.6,94.4,0,3.5
Karimnagar,Huzurabad,05-Aug-22,0,24.5,34.2,67.5,94.4,0,5.3
Karimnagar,Huzurabad,06-Aug-22,0,25,31.5,78.6,93.8,0,4.8
Karimnagar,Huzurabad,07-Aug-22,1.5,24.5,31.6,74.6,94,0,14.5
Karimnagar,Huzurabad,08-Aug-22,56.1,22.8,28.4,76.8,91.6,0,15.4
Karimnagar,Huzurabad,09-Aug-22,0,24.9,26.9,79.9,87.6,3,16
Karimnagar,Huzurabad,10-Aug-22,9.3,23.5,26.6,84.2,93.2,0,21
Karimnagar,Huzurabad,11-Aug-22,0,24.8,29.4,76.9,86.9,0,24.3
Karimnagar,Huzurabad,12-Aug-22,0,25.6,30.5,56.5,97.6,0,8.5
Karimnagar,Huzurabad,13-Aug-22,0,24.9,32.9,68.1,87.9,0,17.8
Karimnagar,Huzurabad,14-Aug-22,3.9,23.1,31.4,72.5,94,0,12.2
Karimnagar,Huzurabad,15-Aug-22,11.6,23.8,26.4,82.1,90.7,0,16.2
Karimnagar,Huzurabad,16-Aug-22,0,24.2,27.3,78.4,88.8,0,13.7
Karimnagar,Huzurabad,17-Aug-22,0,24.7,33.5,54.1,93.1,0,2.1
Karimnagar,Huzurabad,18-Aug-22,0,25.2,33.8,55.9,91.2,0,9.6
Karimnagar,Huzurabad,19-Aug-22,0,26.3,32.8,60.5,91.9,0,11.3
Karimnagar,Huzurabad,20-Aug-22,0.9,24.9,31.5,64.1,92.9,0,18.3
Karimnagar,Huzurabad,21-Aug-22,0,26,32.6,59.7,83.1,0,16.3
Karimnagar,Huzurabad,22-Aug-22,0,25.5,32.5,57.4,84.4,0,14.8
Karimnagar,Huzurabad,23-Aug-22,0,24.7,31.8,59.5,85.1,0,12.7
Karimnagar,Huzurabad,24-Aug-22,0,25.4,33.8,54.4,93.4,0,8.4
Karimnagar,Huzurabad,25-Aug-22,0,25.1,32.6,59,90.4,0,15.1
Karimnagar,Huzurabad,26-Aug-22,1.5,23.9,32.3,61.4,94.6,0,11.9
Karimnagar,Huzurabad,27-Aug-22,0,25,33.3,55.9,85.7,0,15.3
Karimnagar,Huzurabad,28-Aug-22,0,25.2,32.1,60.4,93.6,0,8
Karimnagar,Huzurabad,29-Aug-22,0,25,32.7,58.5,92.1,0,9.8
Karimnagar,Huzurabad,30-Aug-22,29.7,23.5,34.2,62.5,94.6,0,8.2
Karimnagar,Huzurabad,31-Aug-22,0,25.6,33.5,59.7,94,0,4.7
Karimnagar,Jammikunta,01-Aug-22,0,26,36.2,52.2,91.6,0,4.7
Karimnagar,Jammikunta,02-Aug-22,3.8,26.4,34.3,60.8,95.6,0,4.7
Karimnagar,Jammikunta,03-Aug-22,4.7,22.8,33.6,62.4,96.3,0,9.2
Karimnagar,Jammikunta,04-Aug-22,13.5,23.8,34.6,59.1,96.8,0,3.6
Karimnagar,Jammikunta,05-Aug-22,0,25.1,34.9,56.2,95.6,0,7.4
Karimnagar,Jammikunta,06-Aug-22,0.1,25.5,31.1,72.6,95.1,0,7
Karimnagar,Jammikunta,07-Aug-22,7.5,24.5,32.1,64.8,96.6,0,8
Karimnagar,Jammikunta,08-Aug-22,70.3,23.4,28.2,79.6,96.9,0,10.2
Karimnagar,Jammikunta,09-Aug-22,0,25,27.7,77.2,92.1,0.5,11.2
Karimnagar,Jammikunta,10-Aug-22,8.4,24.3,27.8,76.5,94.2,0.5,13.4
Karimnagar,Jammikunta,11-Aug-22,0,25.7,30.2,66.3,84,0.2,15.5
Karimnagar,Jammikunta,12-Aug-22,0,25.7,32,62.2,83.6,0.1,9.1
Karimnagar,Jammikunta,13-Aug-22,0,25,32.7,60.2,85,0,11.3
Karimnagar,Jammikunta,14-Aug-22,11.4,23.8,31.5,63.8,95.2,0,9.5
Karimnagar,Jammikunta,15-Aug-22,14.5,23.8,27.3,82.5,95.2,0.2,11.9
Karimnagar,Jammikunta,16-Aug-22,0.6,24.3,28.3,76.3,94.2,0,9
Karimnagar,Jammikunta,17-Aug-22,0,24.9,33.6,58,92,0,5.4
Karimnagar,Jammikunta,18-Aug-22,0,25.6,34.9,58.2,92.5,0,6.3
Karimnagar,Jammikunta,19-Aug-22,0,26.5,33.5,59.9,90.7,0,7.8
Karimnagar,Jammikunta,20-Aug-22,0,25.3,32.5,62.3,92.1,0,8.8
Karimnagar,Jammikunta,21-Aug-22,0.1,26,32.9,60.4,87.3,0,9.6
Karimnagar,Jammikunta,22-Aug-22,0,25.5,33.2,56.7,86.8,0,11.6
Karimnagar,Jammikunta,23-Aug-22,0,24.7,32.9,61.1,88,0,8.9
Karimnagar,Jammikunta,24-Aug-22,0,25.8,34.7,55.1,92.5,0,7.6
Karimnagar,Jammikunta,25-Aug-22,0,25.4,34.5,55.9,89.8,0,6.1
Karimnagar,Jammikunta,26-Aug-22,0,24.7,34.9,52.9,94,0,7.5
Karimnagar,Jammikunta,27-Aug-22,0,25.8,34.8,49.4,91.2,0,6.5
Karimnagar,Jammikunta,28-Aug-22,0,26.3,35.3,49.8,90.2,0,7.5
Karimnagar,Jammikunta,29-Aug-22,0,25.7,35.2,51.2,89.4,0,6.6
Karimnagar,Jammikunta,30-Aug-22,8.1,24.6,36,53.9,95.9,0,8.6
Karimnagar,Jammikunta,31-Aug-22,2.8,25.5,33.4,59.4,95.2,0,5.2
Karimnagar,Karimnagar,01-Aug-22,0,25.4,33.1,64.7,96,0,6.9
Karimnagar,Karimnagar,02-Aug-22,0,26.6,33.1,64.8,97.2,0,10.9
Karimnagar,Karimnagar,03-Aug-22,4.1,23.3,32,72.2,98.6,0,8.4
Karimnagar,Karimnagar,04-Aug-22,3.1,24.6,33.2,64.9,98.5,0,7.1
Karimnagar,Karimnagar,05-Aug-22,19.5,23.3,31.9,71.3,98.9,0,7.1
Karimnagar,Karimnagar,06-Aug-22,0,25.2,30.6,78.5,99,0.2,7.1
Karimnagar,Karimnagar,07-Aug-22,0.9,24.8,31.4,73.5,98.3,0.3,12.9
Karimnagar,Karimnagar,08-Aug-22,37.5,23.1,28.4,81.4,98.2,0,11.7
Karimnagar,Karimnagar,09-Aug-22,1.9,24.5,27.1,84,95.2,2.2,6.7
Karimnagar,Karimnagar,10-Aug-22,8.5,23.9,26.5,81.1,97.7,0.9,12.6
Karimnagar,Karimnagar,11-Aug-22,0,25.4,29.6,72.6,82.7,2.1,15.4
Karimnagar,Karimnagar,12-Aug-22,0,25.7,31.1,70.5,83.6,0.6,7.7
Karimnagar,Karimnagar,13-Aug-22,0,25.4,31.7,67.7,83.4,0.5,12.6
Karimnagar,Karimnagar,14-Aug-22,4.9,23.8,29.9,72.8,96.6,1.6,12.2
Karimnagar,Karimnagar,15-Aug-22,13,23.9,26.6,86.6,96.7,1.6,11.8
Karimnagar,Karimnagar,16-Aug-22,1.5,24,26.9,85.2,95.7,0.3,11.6
Karimnagar,Karimnagar,17-Aug-22,7.7,25,32.3,64.6,95.1,0,6.4
Karimnagar,Karimnagar,18-Aug-22,0.3,25.7,32.6,66.1,94.7,0,10.2
Karimnagar,Karimnagar,19-Aug-22,0,26.3,32.5,66.3,93.2,0,11.2
Karimnagar,Karimnagar,20-Aug-22,8.3,23.9,32.5,67.9,96.8,2,12.2
Karimnagar,Karimnagar,21-Aug-22,0,26.3,32.3,68.1,90.8,0,14.7
Karimnagar,Karimnagar,22-Aug-22,0,25.8,32.4,66.4,88.6,0.1,14.8
Karimnagar,Karimnagar,23-Aug-22,0,25.3,32.2,67.3,87.8,0,12.6
Karimnagar,Karimnagar,24-Aug-22,0,26.1,32.7,64.7,94.6,0,14.5
Karimnagar,Karimnagar,25-Aug-22,2.5,26.2,33.2,63.4,91.4,0,8.5
Karimnagar,Karimnagar,26-Aug-22,0,24.8,33,65.1,97.4,0,11.1
Karimnagar,Karimnagar,27-Aug-22,0,25.8,32.9,59.9,92.3,0,8.2
Karimnagar,Karimnagar,28-Aug-22,9.1,24.8,33.3,61.2,98.7,0,7.3
Karimnagar,Karimnagar,29-Aug-22,4.6,24.2,33.3,61.3,98.4,0,8.4
Karimnagar,Karimnagar,30-Aug-22,0.3,24.3,31.9,76.2,97.1,0,8.1
Karimnagar,Karimnagar,31-Aug-22,0,26,33.3,63.4,95.4,0,8
Karimnagar,Karimnagar_Rural,01-Aug-22,0,25.9,34,58.9,94,0,5.9
Karimnagar,Karimnagar_Rural,02-Aug-22,0,27.3,34.7,58,96.7,0,7
Karimnagar,Karimnagar_Rural,03-Aug-22,4.3,23.6,32.8,66.1,99.9,0,7.8
Karimnagar,Karimnagar_Rural,04-Aug-22,4,24.8,34.4,60.8,99.5,0,7.5
Karimnagar,Karimnagar_Rural,05-Aug-22,31,23.5,33.5,67.9,99.9,0,8.9
Karimnagar,Karimnagar_Rural,06-Aug-22,0,25.3,31.1,76.7,99.9,0,8.2
Karimnagar,Karimnagar_Rural,07-Aug-22,1,25.3,32.3,70,99.5,0,11.2
Karimnagar,Karimnagar_Rural,08-Aug-22,60.5,23.2,28.3,80.9,99.9,0,12.4
Karimnagar,Karimnagar_Rural,09-Aug-22,2.3,24.4,27.5,83.9,96.3,3,15.3
Karimnagar,Karimnagar_Rural,10-Aug-22,7,24.3,26.9,81.1,99.5,2.7,15.3
Karimnagar,Karimnagar_Rural,11-Aug-22,0,25.7,30.1,69.6,82.6,2,17.4
Karimnagar,Karimnagar_Rural,12-Aug-22,0,25.7,31.9,65.5,86.1,0,13.1
Karimnagar,Karimnagar_Rural,13-Aug-22,0,25.9,32.6,64.1,81.9,2.1,13.7
Karimnagar,Karimnagar_Rural,14-Aug-22,4.8,24.2,30.1,70.9,98.6,0,14.4
Karimnagar,Karimnagar_Rural,15-Aug-22,10.5,24.1,27,86.1,98.1,2.2,13.2
Karimnagar,Karimnagar_Rural,16-Aug-22,0.8,24,27.2,85.7,98.6,0,15.2
Karimnagar,Karimnagar_Rural,17-Aug-22,5.8,24.6,33.2,58.4,99.5,0,9
Karimnagar,Karimnagar_Rural,18-Aug-22,0,25.9,33.1,60.8,93.9,0,11.4
Karimnagar,Karimnagar_Rural,19-Aug-22,0,26.8,32.9,65.1,90.9,0,10.7
Karimnagar,Karimnagar_Rural,20-Aug-22,1.3,24.6,33.1,62.2,95.4,0,12.2
Karimnagar,Karimnagar_Rural,21-Aug-22,0,26.4,32.9,63.7,90.5,0,11.4
Karimnagar,Karimnagar_Rural,22-Aug-22,0,26.1,32.6,63.1,87.8,0,14
Karimnagar,Karimnagar_Rural,23-Aug-22,0,25.6,32.7,64.1,89.6,0,12.6
Karimnagar,Karimnagar_Rural,24-Aug-22,0.5,26.2,33.2,59.4,94,0,10
Karimnagar,Karimnagar_Rural,25-Aug-22,0,26.2,33.6,58,89.2,0,6.9
Karimnagar,Karimnagar_Rural,26-Aug-22,0,24.4,33.3,59.4,98.1,0,9.9
Karimnagar,Karimnagar_Rural,27-Aug-22,0,26.1,33.7,55.1,91.4,0,6.9
Karimnagar,Karimnagar_Rural,28-Aug-22,10.5,25.5,33.5,56.5,99.9,0,6
Karimnagar,Karimnagar_Rural,29-Aug-22,37.8,23.9,34.5,55.1,99.9,0,10.5
Karimnagar,Karimnagar_Rural,30-Aug-22,5.3,24.3,32.3,74.2,98.6,0,7.7
Karimnagar,Karimnagar_Rural,31-Aug-22,0,25.4,34.5,58.4,99,0,5.5
Karimnagar,Kothapalle,01-Aug-22,0.3,26.2,32.8,66.7,97,0,9.4
Karimnagar,Kothapalle,02-Aug-22,0,26.4,34.1,59.8,97.5,0,11.9
Karimnagar,Kothapalle,03-Aug-22,21,23.3,33.3,64.4,100,0,13.6
Karimnagar,Kothapalle,04-Aug-22,3,25.3,33.3,66.7,100,0,10.8
Karimnagar,Kothapalle,05-Aug-22,39.3,23.6,31.7,71.1,100,0,12.6
Karimnagar,Kothapalle,06-Aug-22,0,24.9,30.7,77.2,100,0,10.4
Karimnagar,Kothapalle,07-Aug-22,2.7,24.7,31.4,75,98,0,12.1
Karimnagar,Kothapalle,08-Aug-22,23.7,23.3,29.4,78.2,97.6,0,12.1
Karimnagar,Kothapalle,09-Aug-22,1.5,24.7,27.8,80.9,100,0,13.6
Karimnagar,Kothapalle,10-Aug-22,11.3,23.9,27.1,78.9,100,0,15.3
Karimnagar,Kothapalle,11-Aug-22,0,25.5,29.5,73.9,85.7,0,16.2
Karimnagar,Kothapalle,12-Aug-22,0,25.7,31,72.5,88,0,13.6
Karimnagar,Kothapalle,13-Aug-22,0,25.5,31.3,69.1,90.6,0,14.5
Karimnagar,Kothapalle,14-Aug-22,9.4,23.7,29.7,73.4,96.3,0,13.8
Karimnagar,Kothapalle,15-Aug-22,15.2,24.2,26.8,82.8,96.5,0,16.5
Karimnagar,Kothapalle,16-Aug-22,1.1,24.3,27.1,83.3,95.3,0,11.4
Karimnagar,Kothapalle,17-Aug-22,0,25.7,32.4,69.6,94.5,0,10.3
Karimnagar,Kothapalle,18-Aug-22,0,25.8,32.6,69.6,96.5,0,11.7
Karimnagar,Kothapalle,19-Aug-22,0,25.9,32.8,66.7,96.5,0,14.6
Karimnagar,Kothapalle,20-Aug-22,5.7,23.6,33,69.6,97.8,0,10.3
Karimnagar,Kothapalle,21-Aug-22,0.3,26.4,33.3,69.1,93.4,0,12.7
Karimnagar,Kothapalle,22-Aug-22,0,26.2,33,66.7,93,0,11.8
Karimnagar,Kothapalle,23-Aug-22,0,25.7,32.5,68.7,91.3,0,11.7
Karimnagar,Kothapalle,24-Aug-22,0,26.4,33.2,68.2,96.5,0,12.6
Karimnagar,Kothapalle,25-Aug-22,0,26.6,33.1,65.2,94.7,0,9.7
Karimnagar,Kothapalle,26-Aug-22,0,25.5,34.6,68.3,96,0,14.8
Karimnagar,Kothapalle,27-Aug-22,29.8,25.9,33.4,63.6,94.5,0,12.1
Karimnagar,Kothapalle,28-Aug-22,7.9,25.7,34.6,63.1,97.8,0,12.1
Karimnagar,Kothapalle,29-Aug-22,0,25.5,33.2,64.1,97.8,0,14.9
Karimnagar,Kothapalle,30-Aug-22,1,25.2,33,75,96.7,0,11
Karimnagar,Kothapalle,31-Aug-22,0,26.8,33,66.7,95,0,9.1
Karimnagar,Manakondur,01-Aug-22,13.2,23.4,35,62.9,100,0,8.6
Karimnagar,Manakondur,02-Aug-22,2.6,25.2,33.2,68.9,100,0,15.3
Karimnagar,Manakondur,03-Aug-22,24.6,22.6,36.4,75.8,100,0,10.7
Karimnagar,Manakondur,04-Aug-22,2.4,23.4,36.3,64.4,100,0,5.6
Karimnagar,Manakondur,05-Aug-22,13,23.4,34.7,66,100,0,8.4
Karimnagar,Manakondur,06-Aug-22,0.1,25.1,32.9,78.4,100,0,8.8
Karimnagar,Manakondur,07-Aug-22,1.3,24.7,32.1,74.5,100,0,12.1
Karimnagar,Manakondur,08-Aug-22,47.1,22.8,30.3,84.7,100,0,17.8
Karimnagar,Manakondur,09-Aug-22,1.3,24.7,28,86.7,100,0,19.5
Karimnagar,Manakondur,10-Aug-22,11.3,23.8,28.1,82.1,100,0,16.1
Karimnagar,Manakondur,11-Aug-22,0,25.3,30.7,74,100,0,16.4
Karimnagar,Manakondur,12-Aug-22,0,25.6,31.5,70.3,100,0,13.2
Karimnagar,Manakondur,13-Aug-22,0,24.8,32.8,68.4,100,0,16.9
Karimnagar,Manakondur,14-Aug-22,7.1,23.3,30.9,73.7,100,0,14.6
Karimnagar,Manakondur,15-Aug-22,17.3,23.3,27.9,89.9,100,0,19.2
Karimnagar,Manakondur,16-Aug-22,0.9,23.6,27.8,85.3,100,0,14.4
Karimnagar,Manakondur,17-Aug-22,0,24.2,33.4,65.2,100,0,7.1
Karimnagar,Manakondur,18-Aug-22,0,25.3,34.3,67.9,99.9,0,11.4
Karimnagar,Manakondur,19-Aug-22,0,26.1,33.7,66.6,99.9,0,14.9
Karimnagar,Manakondur,20-Aug-22,0.7,23.9,32.4,71.5,100,0,14.9
Karimnagar,Manakondur,21-Aug-22,0.2,25.5,32.9,69,100,0,15.7
Karimnagar,Manakondur,22-Aug-22,0,24.7,32.9,66.8,100,0,17.2
Karimnagar,Manakondur,23-Aug-22,0,25.1,32.4,68.4,100,0,15.5
Karimnagar,Manakondur,24-Aug-22,0,25.4,33.9,63.7,100,0,14.6
Karimnagar,Manakondur,25-Aug-22,0,24.8,34.1,63,100,0,7.7
Karimnagar,Manakondur,26-Aug-22,0.4,23.8,36.3,65.9,100,0,4.8
Karimnagar,Manakondur,27-Aug-22,0,24.9,36.6,59.9,100,0,7.7
Karimnagar,Manakondur,28-Aug-22,15.8,23.2,37.2,59.4,100,0,16.3
Karimnagar,Manakondur,29-Aug-22,29.3,23.3,37,62.3,100,0,9.2
Karimnagar,Manakondur,30-Aug-22,14.1,23.3,33,79.1,100,0,4.6
Karimnagar,Manakondur,31-Aug-22,0,25.5,36.3,64.9,100,0,5.4
Karimnagar,Ramadugu,01-Aug-22,0,25.8,33.9,58,100,0,2.8
Karimnagar,Ramadugu,02-Aug-22,0,26.3,33,81.8,100,0,0.1
Karimnagar,Ramadugu,03-Aug-22,1.4,23.8,32.7,90.1,100,0,6.3
Karimnagar,Ramadugu,04-Aug-22,2.6,24.6,33.5,68,100,0,2.2
Karimnagar,Ramadugu,05-Aug-22,51.9,23.6,32.7,70.1,100,0,0.2
Karimnagar,Ramadugu,06-Aug-22,0,25,32.4,98,100,0,0.9
Karimnagar,Ramadugu,07-Aug-22,13.9,24.1,31.8,93.2,100,0,2.4
Karimnagar,Ramadugu,08-Aug-22,35.8,23.2,28.1,87.2,99.3,0,2.5
Karimnagar,Ramadugu,09-Aug-22,10.7,23.7,26.9,88.3,98.3,0,0.3
Karimnagar,Ramadugu,10-Aug-22,0.7,24,27.1,82.4,96.8,0,0.1
Karimnagar,Ramadugu,11-Aug-22,0,24.9,30.3,95.1,100,0,3.9
Karimnagar,Ramadugu,12-Aug-22,0,25.2,31.2,81.8,100,0,0.1
Karimnagar,Ramadugu,13-Aug-22,0,25,32.2,65.2,100,0,0.9
Karimnagar,Ramadugu,14-Aug-22,17.8,23.9,30.1,70.9,100,0,3.7
Karimnagar,Ramadugu,15-Aug-22,11.1,23.7,26.7,89.4,97.4,0,0.3
Karimnagar,Ramadugu,16-Aug-22,0.9,23.8,26.7,87.2,97.1,0,0.5
Karimnagar,Ramadugu,17-Aug-22,10.6,23.1,32.9,68.7,100,0,6.9
Karimnagar,Ramadugu,18-Aug-22,0,25.6,32.9,64.9,100,0,3.7
Karimnagar,Ramadugu,19-Aug-22,0,25.8,33,67.6,100,0,0.4
